,game_id,season,date,away_team,away_score,home_team,home_score,result,a_eFGp,a_FTr,a_ORBp,a_TOVp,h_eFGp,h_FTr,h_ORBp,h_TOVp
9454,202105091016,2021,2021-05-09,MIN,128,ORL,96,0,0.533508049419693,0.2280044926993635,0.2248666666666666,0.1184322602475992,0.4848139711465452,0.1989369779802581,0.2057,0.1078319401244168
9455,202105091017,2021,2021-05-09,CHI,108,DET,96,0,0.5374432677760967,0.1384266263237518,0.2315333333333334,0.1284607949888055,0.5285600952003173,0.2114240380801269,0.2177666666666666,0.1330568198502422
9456,202105091018,2021,2021-05-09,PHO,110,LAL,123,1,0.5620328849028401,0.1763826606875934,0.2203666666666667,0.105158899988995,0.5257975580937376,0.2032296179598267,0.2146333333333333,0.1387646020267492
9457,202105091019,2021,2021-05-09,OKC,98,SAC,126,1,0.4942056074766354,0.1783177570093458,0.2575333333333333,0.1492494557121576,0.5507246376811594,0.1842105263157895,0.1845666666666666,0.1140672782874617
9458,202105101020,2021,2021-05-10,WAS,124,ATL,125,1,0.5405454545454544,0.216,0.2328666666666665,0.1231513115330919,0.5520753266717909,0.2044581091468101,0.2234333333333333,0.1082050902633915
9459,202105101021,2021,2021-05-10,IND,111,CLE,102,0,0.5403770900035574,0.1807186054784774,0.2042999999999999,0.1120702536810768,0.517029702970297,0.2051485148514851,0.2176999999999999,0.1295848348718961
9460,202105101022,2021,2021-05-10,NOP,110,MEM,115,1,0.5308641975308642,0.2237186681631126,0.2480333333333333,0.1277153902798233,0.5331173506119511,0.1846652267818574,0.2411,0.1087650095713208
9461,202105101023,2021,2021-05-10,MIL,125,SAS,146,1,0.5662824207492796,0.172550432276657,0.2291,0.1245656026328508,0.5170813219457854,0.2064611956925362,0.2036,0.100702519960678
9462,202105101024,2021,2021-05-10,UTA,116,GSW,119,1,0.5689066059225513,0.1936218678815489,0.2253333333333332,0.1209467713259394,0.5642693190512623,0.175592960979342,0.1743666666666667,0.1355029870880709
9463,202105101025,2021,2021-05-10,HOU,129,POR,140,1,0.5321969696969696,0.1818181818181818,0.2079,0.1294306239981001,0.5382653061224489,0.1993440233236151,0.2360666666666667,0.0931610252490265
9464,202105111026,2021,2021-05-11,DEN,117,CHO,112,0,0.555119581464873,0.1812406576980568,0.2556666666666666,0.1185815841298813,0.5284994183792167,0.1737107405971306,0.2292666666666666,0.1262842990608371
9465,202105111027,2021,2021-05-11,MIN,119,DET,100,0,0.5335570469798657,0.2252050708426547,0.2196,0.1161013290393344,0.5290027810885976,0.211362733412793,0.2154333333333333,0.1345993832900983
9466,202105111028,2021,2021-05-11,MIA,129,BOS,121,0,0.5452033162258192,0.196999605211212,0.2028666666666666,0.109938155827039,0.5500931098696462,0.1713221601489758,0.2346333333333332,0.1222954466624406
9467,202105111029,2021,2021-05-11,LAC,115,TOR,96,0,0.5613967766692249,0.1780506523407521,0.2244333333333333,0.1150801528611841,0.5222679640718563,0.1901197604790419,0.2046666666666667,0.1071259971190974
9468,202105111030,2021,2021-05-11,BRK,115,CHI,107,0,0.5548337791364158,0.2139854795567443,0.2177999999999999,0.1138184731934732,0.5375854214123007,0.1370539104024297,0.2264999999999999,0.1281216202929898
9469,202105111031,2021,2021-05-11,PHI,94,IND,103,1,0.541362062331666,0.2108503270488649,0.2288666666666666,0.116281879356795,0.5414738341046635,0.1812032751868992,0.2045999999999999,0.1120921569979995
9470,202105111032,2021,2021-05-11,DAL,104,MEM,133,1,0.5582100872203262,0.1702692453545695,0.2261333333333333,0.1055724992900095,0.5341113105924596,0.1838420107719928,0.2415,0.1058756642610168
9471,202105111033,2021,2021-05-11,ORL,102,MIL,114,1,0.4852551984877126,0.2003780718336484,0.2054,0.1059783925197422,0.5680259833994948,0.171418260555756,0.226,0.1219935245143385
9472,202105111034,2021,2021-05-11,PHO,116,GSW,122,1,0.5609527381845462,0.1789197299324831,0.2188,0.1056558009628459,0.5606582472254115,0.1787217757367011,0.1768,0.1346369320851556
9473,202105111035,2021,2021-05-11,NYK,99,LAL,101,1,0.5364880273660205,0.1847206385404789,0.207,0.1051054753479885,0.5281163979551711,0.2036964215493511,0.2204999999999999,0.1380397747867481
9474,202105111036,2021,2021-05-11,OKC,106,SAC,122,1,0.4877277798438081,0.1740423949423577,0.2547333333333334,0.1463093397468934,0.5559601379839019,0.1878114220007665,0.1791,0.114941824111423
9475,202105121037,2021,2021-05-12,WAS,116,ATL,120,1,0.5428156748911467,0.2104499274310595,0.2302666666666666,0.1217070840347604,0.551770079939094,0.2021317091739627,0.2201666666666667,0.1065575778360238
9476,202105121038,2021,2021-05-12,SAS,116,BRK,128,1,0.5233419785105595,0.2022971470915153,0.2006,0.1004112364669632,0.5552170601675551,0.2143945163747143,0.2225666666666666,0.1121198530926897
9477,202105121039,2021,2021-05-12,BOS,94,CLE,102,1,0.5528971962616822,0.1749532710280373,0.225,0.1219263768393807,0.5138230647709321,0.2097156398104265,0.2166666666666666,0.1279543301467783
9478,202105121040,2021,2021-05-12,NOP,107,DAL,125,1,0.5236147266641874,0.2212718482707326,0.2519,0.1256281407035175,0.5546107331821617,0.172713529856387,0.2296666666666666,0.1035260478931216
9479,202105121041,2021,2021-05-12,POR,105,UTA,98,0,0.5378212088309808,0.1968874411871154,0.2404333333333333,0.090427747040276,0.5665406427221172,0.1924385633270321,0.2264333333333333,0.1202807152934367
9480,202105121042,2021,2021-05-12,HOU,122,LAL,124,1,0.5366729678638942,0.183742911153119,0.2081333333333333,0.1286653275171454,0.5213390759592796,0.2012529365700861,0.2214999999999999,0.1374321880650994
9481,202105131043,2021,2021-05-13,LAC,113,CHO,90,0,0.5620170015455951,0.1800618238021638,0.2256666666666666,0.1171514743637678,0.5283783783783784,0.1718146718146718,0.2359333333333333,0.1259954250204895
9482,202105131044,2021,2021-05-13,MIL,142,IND,133,0,0.5628149748020159,0.1717062634989201,0.2281,0.1198479807781166,0.5404202279202279,0.1794871794871795,0.2074666666666667,0.1114849682541511
9483,202105131045,2021,2021-05-13,ORL,93,ATL,116,1,0.4829204204204205,0.1985735735735735,0.2048666666666667,0.1024132055635445,0.5504377617053674,0.2051770079939094,0.2176666666666667,0.1069316126509263
9484,202105131046,2021,2021-05-13,PHI,94,MIA,106,1,0.535355486862442,0.2129057187017001,0.2203666666666667,0.1166228447492457,0.5516831683168317,0.1988118811881188,0.2014666666666666,0.1109561247780877
9485,202105131047,2021,2021-05-13,SAS,98,NYK,102,1,0.5205251479289941,0.2067307692307692,0.2066666666666667,0.099768203216479,0.5325342465753425,0.1864535768645357,0.2028333333333333,0.1049123673167119
9486,202105131048,2021,2021-05-13,TOR,102,CHI,114,1,0.5230509745127436,0.1907796101949025,0.2064,0.1075548984439381,0.537514209928003,0.1379310344827586,0.2235,0.1256945468849879
9487,202105131049,2021,2021-05-13,SAC,110,MEM,116,1,0.5563434266002301,0.1893445764660789,0.1805333333333333,0.1162648390649859,0.5413817920115149,0.1799208348326736,0.2436,0.1057433495298353
9488,202105131050,2021,2021-05-13,DEN,114,MIN,103,0,0.556160781367393,0.1844477836213373,0.2509,0.1208252182067373,0.532138899150351,0.2179534540081271,0.2224,0.1162952565455958
9489,202105131051,2021,2021-05-13,POR,117,PHO,118,1,0.5393928442356343,0.1933501987712323,0.2370666666666666,0.0882454654948304,0.5609022556390977,0.1808270676691729,0.2163333333333333,0.1025322068133113
9490,202105141052,2021,2021-05-14,CLE,105,WAS,120,1,0.5106382978723405,0.2072498029944838,0.2152,0.1278222287772083,0.5396968603392278,0.2042583904727535,0.2304999999999999,0.1199790747395715
9491,202105141053,2021,2021-05-14,DEN,104,DET,91,0,0.551911544227886,0.184407796101949,0.2532,0.1198471723276183,0.5274135876042908,0.2081843464441795,0.2074333333333333,0.1368223020352317
9492,202105141054,2021,2021-05-14,UTA,109,OKC,93,0,0.5643507972665148,0.1932422171602126,0.2297333333333333,0.1191934877288333,0.4880730525531122,0.1774133432724562,0.2516333333333334,0.1465285329975388
9493,202105141055,2021,2021-05-14,ORL,97,PHI,122,1,0.4813153961136024,0.1965620328849028,0.2091333333333334,0.1031368020976161,0.5366847826086957,0.2142857142857142,0.2190333333333334,0.1173009833833736
9494,202105141056,2021,2021-05-14,TOR,110,DAL,114,1,0.5233907185628742,0.1845059880239521,0.2045333333333333,0.107654051431344,0.5518602029312288,0.1732431416760616,0.2320333333333333,0.1018517382287614
9495,202105141057,2021,2021-05-14,LAC,115,HOU,122,1,0.5661221314663555,0.1796966161026837,0.2250666666666667,0.1192040548150929,0.5404996214988645,0.1858440575321726,0.2093333333333333,0.1291123009889705
9496,202105141058,2021,2021-05-14,SAC,106,MEM,107,1,0.557427258805513,0.1814701378254211,0.1851999999999999,0.1170285770305377,0.5415005436752447,0.1830373323667995,0.2450666666666666,0.1084110620193094
9497,202105141059,2021,2021-05-14,NOP,122,GSW,125,1,0.5184151785714286,0.2258184523809524,0.2504666666666667,0.124376683670545,0.5618105743628756,0.1780144541650817,0.1800666666666666,0.1304106882552073
9498,202105151060,2021,2021-05-15,CHI,91,BRK,105,1,0.5381838905775075,0.1348784194528875,0.2246,0.1267266896891958,0.5561049828832255,0.2152909851654621,0.2222666666666666,0.1108674316317504
9499,202105151061,2021,2021-05-15,LAL,122,IND,115,0,0.5201329163408913,0.1966379984362783,0.2187333333333332,0.1368558130561651,0.5358784022622834,0.1778013432308236,0.2064333333333333,0.1085720194395615
9500,202105151062,2021,2021-05-15,CHO,109,NYK,118,1,0.5247008876881514,0.172906213817059,0.2358,0.1235620201623782,0.5327993897787947,0.1849733028222731,0.2012666666666666,0.1057893369297583
9501,202105151063,2021,2021-05-15,BOS,124,MIN,108,0,0.5491071428571428,0.1703869047619048,0.2216666666666667,0.1203780229257249,0.5302187615869485,0.2198739340007415,0.2232333333333332,0.1172537091643641
9502,202105151064,2021,2021-05-15,PHO,140,SAS,103,0,0.5595416979714501,0.1844477836213373,0.2192666666666666,0.1004090281884486,0.5178505704821496,0.2064777327935222,0.2086333333333333,0.0980146813480146
9503,202105151065,2021,2021-05-15,MIA,108,MIL,122,1,0.5527568425228083,0.1959539865132883,0.2025666666666666,0.1129441624365482,0.5692890653193794,0.1739444243955251,0.2299666666666666,0.1174321503131524
9504,202105161066,2021,2021-05-16,BOS,92,NYK,96,1,0.5520059435364041,0.1731054977711738,0.2204666666666667,0.1200602092989917,0.5365575019040366,0.1839299314546839,0.2003333333333332,0.1049288712253463
9505,202105161067,2021,2021-05-16,IND,125,TOR,113,0,0.5393617021276597,0.176950354609929,0.2042666666666666,0.1086104773099172,0.5222513089005235,0.1851159311892296,0.2059666666666667,0.1078160585356398
9506,202105161068,2021,2021-05-16,CHO,110,WAS,115,1,0.5229621125143513,0.1703023344814389,0.235,0.1211932498107309,0.5373966199208918,0.2092772384034519,0.2291333333333333,0.1171232488230956
9507,202105161069,2021,2021-05-16,PHO,123,SAS,121,0,0.5629449231922068,0.1850880479580366,0.218,0.1002065607632912,0.5167279411764706,0.2080882352941176,0.2091666666666667,0.0978630749827475
9508,202105161070,2021,2021-05-16,MEM,101,GSW,113,1,0.5408163265306123,0.1880466472303207,0.2414,0.1075350734285814,0.563023610053313,0.1835491241431835,0.1813999999999999,0.1299560796582636
9509,202105161071,2021,2021-05-16,HOU,95,ATL,124,1,0.5417138542846358,0.183842959607399,0.2102333333333333,0.1286703666808974,0.5472665148063781,0.208048595292331,0.2201,0.1046382506192876
9510,202105161072,2021,2021-05-16,CLE,109,BRK,123,1,0.5122384524279511,0.2045005921831819,0.2105666666666666,0.1300866013875904,0.5566755420311905,0.206922784328642,0.2176666666666666,0.1093432097562164
9511,202105161073,2021,2021-05-16,ORL,117,PHI,128,1,0.4757009345794392,0.1992523364485981,0.2093333333333333,0.1019794236207207,0.5408203125000001,0.220703125,0.2192666666666667,0.1144598961903829
9512,202105161074,2021,2021-05-16,MIA,120,DET,107,0,0.5571598101265822,0.1926424050632911,0.2029999999999999,0.1131322094055013,0.5250497017892645,0.205168986083499,0.2042666666666667,0.1359411166766683
9513,202105161075,2021,2021-05-16,MIL,112,CHI,118,1,0.5707052441229656,0.1746835443037974,0.2300999999999999,0.1175466703817219,0.5328301886792454,0.1339622641509434,0.2267666666666667,0.1235584843492586
9514,202105161076,2021,2021-05-16,DAL,121,MIN,136,1,0.5472795497185742,0.173733583489681,0.2309,0.1011624484991171,0.5268618006669137,0.2200815116709892,0.2278999999999999,0.1172006451837497
9515,202105161077,2021,2021-05-16,LAL,110,NOP,98,0,0.5197884012539186,0.2025862068965517,0.2200999999999999,0.137332851463679,0.5203402366863905,0.2252218934911242,0.2512333333333333,0.1230121128400671
9516,202105161078,2021,2021-05-16,LAC,112,OKC,117,1,0.5647788983708301,0.1811481768813033,0.2229999999999999,0.1199765656162744,0.4891548242333582,0.1791323859386686,0.2522,0.1483730522456461
9517,202105161079,2021,2021-05-16,DEN,116,POR,132,1,0.5497559143822756,0.1809988734509951,0.2534,0.1197037858960597,0.5404718693284938,0.1938294010889292,0.2288333333333333,0.0904553216388235
9518,202105161080,2021,2021-05-16,UTA,121,SAC,99,0,0.5627591405955522,0.1846965699208443,0.2325333333333333,0.1182927124428201,0.5538637228778074,0.1808146174343357,0.1855,0.1153987055806569
9519,212210190001,2122,2021-10-19,BRK,104,MIL,127,1,0.5610454025181228,0.2060282334986646,0.2144999999999999,0.1107855704083501,0.5639261137269105,0.1800072437522636,0.23,0.1164032836756731
9520,212210190002,2122,2021-10-19,GSW,121,LAL,114,0,0.563598166539343,0.1852559205500382,0.1857333333333333,0.1318403467581723,0.5216205687573042,0.1978963770938839,0.2163333333333332,0.1350603409897607
9521,212210200003,2122,2021-10-20,IND,122,CHO,123,1,0.5440442225392296,0.1790299572039943,0.2058666666666666,0.1108301873722855,0.5218964204112719,0.1702208682406702,0.2354666666666666,0.1206980420771008
9522,212210200004,2122,2021-10-20,CHI,94,DET,88,0,0.5384324119651647,0.135554714123438,0.2242666666666667,0.1245923829446871,0.5287812624057165,0.204049225883287,0.2048666666666667,0.1363580775345481
9523,212210200005,2122,2021-10-20,BOS,134,NYK,138,1,0.5483271375464684,0.1739776951672862,0.2214333333333333,0.1208248308452368,0.5366552119129439,0.1878579610538373,0.1999666666666666,0.1058731750807979
9524,212210200006,2122,2021-10-20,WAS,98,TOR,83,0,0.5374149659863946,0.2044396706050841,0.2307666666666666,0.1164292755889451,0.5220478325859491,0.187593423019432,0.2106666666666667,0.1070676764499504
9525,212210200007,2122,2021-10-20,CLE,121,MEM,132,1,0.5092483274301456,0.2038567493112947,0.2122333333333333,0.126500461680517,0.5392479006936839,0.1887550200803213,0.2419333333333333,0.1092470447649284
9526,212210200008,2122,2021-10-20,HOU,106,MIN,124,1,0.5382874387023765,0.1814409656733308,0.2095333333333333,0.1297270400909866,0.529889298892989,0.2217712177121771,0.2332666666666665,0.1141645128014928
9527,212210200009,2122,2021-10-20,PHI,117,NOP,97,0,0.5399143302180686,0.2180685358255452,0.2177333333333333,0.1145429887472967,0.5203930292918056,0.2228401928068224,0.2462,0.124651205342848
9528,212210200010,2122,2021-10-20,ORL,97,SAS,123,1,0.478440194975628,0.2050993625796775,0.2103,0.1047720831932369,0.5197368421052632,0.2079678362573099,0.2151666666666666,0.0981238251740811
9529,212210200011,2122,2021-10-20,OKC,86,UTA,107,1,0.4906611878968995,0.1759432200224131,0.2503666666666667,0.1481698020199241,0.5627125047223271,0.1881375141669815,0.2320999999999999,0.1202140898162355
9530,212210200012,2122,2021-10-20,SAC,124,POR,121,0,0.5537613981762918,0.1762917933130699,0.1863,0.1165657650620056,0.5468579731202325,0.1965128950236106,0.2330666666666667,0.0923223539222109
9531,212210200013,2122,2021-10-20,DEN,110,PHO,98,0,0.5480733258511036,0.182566404788627,0.2519333333333334,0.1168773270034822,0.5633855331841908,0.1826994780014914,0.2188999999999999,0.1004261989908391
9532,212210210014,2122,2021-10-21,DAL,87,ATL,113,1,0.5474219044034626,0.1746330447873541,0.2301666666666666,0.1030927835051546,0.5515993907083016,0.2128712871287128,0.2189333333333333,0.1060186934109991
9533,212210210015,2122,2021-10-21,MIL,95,MIA,137,1,0.5619596541786743,0.1790345821325648,0.228,0.1136218710507704,0.5621031746031746,0.1908730158730159,0.2023333333333333,0.113137990211657
9534,212210210016,2122,2021-10-21,LAC,113,GSW,115,1,0.5641371340523883,0.1822033898305085,0.2266,0.1167803411476774,0.566959175887066,0.1838992750858451,0.1875333333333333,0.1333557595271277
9535,212210220017,2122,2021-10-22,NYK,121,ORL,96,0,0.5392640364188164,0.1889226100151745,0.196,0.1052618619653805,0.4769230769230769,0.2082551594746716,0.2140999999999999,0.105515587529976
9536,212210220018,2122,2021-10-22,IND,134,WAS,135,1,0.5446907400786557,0.1830532713621737,0.2043999999999999,0.1124515593282893,0.5363278453829634,0.2047244094488188,0.2304,0.1174984994167544
9537,212210220019,2122,2021-10-22,CHO,123,CLE,112,0,0.5175273275537128,0.1669807764794572,0.2342,0.1184175547983276,0.5141843971631206,0.2017336485421592,0.2104,0.1272413580627272
9538,212210220020,2122,2021-10-22,TOR,115,BOS,83,0,0.516939687267312,0.1872673119880863,0.2148,0.1083149799617287,0.5439823334560177,0.1729849098270151,0.2254,0.1214352404476853
9539,212210220021,2122,2021-10-22,BRK,114,PHI,109,0,0.5611854684512427,0.2053537284894837,0.2103666666666667,0.1123307407723959,0.5420070011668612,0.2185919875534811,0.2159,0.1125878062510708
9540,212210220022,2122,2021-10-22,OKC,91,HOU,124,1,0.4847071988064156,0.1764267064528161,0.2518,0.147851153639369,0.5395778364116095,0.1813041839427064,0.2117666666666666,0.1342629669760211
9541,212210220023,2122,2021-10-22,NOP,112,CHI,128,1,0.5174074074074073,0.2159259259259259,0.2433333333333333,0.1248110658177987,0.5376323751891073,0.1357791225416036,0.2233666666666666,0.1249984643923293
9542,212210220024,2122,2021-10-22,SAS,96,DEN,102,1,0.5189159694434339,0.204801746089487,0.2217333333333334,0.0973428355673022,0.551031894934334,0.1804878048780488,0.2463666666666667,0.1190849452510732
9543,212210220025,2122,2021-10-22,PHO,115,LAL,105,0,0.5630832400149309,0.1799178798058977,0.2194333333333333,0.103336105268307,0.5254171517268141,0.1932479627473806,0.2151999999999999,0.136371265525344
9544,212210220026,2122,2021-10-22,UTA,110,SAC,101,0,0.5606346807706838,0.1881375141669815,0.2326333333333333,0.1199323303727871,0.5514426727410783,0.1818526955201214,0.1827333333333333,0.1146131805157593
9545,212210230027,2122,2021-10-23,ATL,95,CLE,101,1,0.5531428571428572,0.2114285714285714,0.2134666666666667,0.1077835560048228,0.5158102766798419,0.2059288537549407,0.2074666666666666,0.1295304904313581
